Time,paymentservice,frontend,recommendationservice,productcatalogservice,shippingservice,emailservice,checkoutservice,adservice,currencyservice,cartservice,Total
2020-12-10 02:44:09,3.2857142857142856,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.2857142857142856,100.0,4.048543689320389,2.9292452830188678,7.05078125,213.90018158569157
2020-12-10 02:44:10,3.2857142857142856,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.2857142857142856,100.0,4.048543689320389,2.8122605363984667,7.05078125,213.78319683907117
2020-12-10 02:44:11,3.2857142857142856,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.2857142857142856,100.0,4.048543689320389,2.8122605363984667,7.05078125,213.78319683907117
2020-12-10 02:44:12,2.7142857142857144,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.5,100.0,4.048543689320389,2.8122605363984667,7.05078125,213.42605398192833
2020-12-10 02:44:13,2.7142857142857144,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.5,100.0,4.048543689320389,2.8122605363984667,7.05078125,213.42605398192833
2020-12-10 02:44:14,2.7142857142857144,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.4701003181352
2020-12-10 02:44:15,2.7142857142857144,77.69230769230771,11.918604651162793,1.5264797507788157,2.162790697674419,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.4701003181352
2020-12-10 02:44:16,2.7142857142857144,77.69230769230771,11.918604651162793,1.5264797507788157,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.0899183161129
2020-12-10 02:44:17,2.7142857142857144,77.69230769230771,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.7772975856448
2020-12-10 02:44:18,2.7142857142857144,77.69230769230771,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.7772975856448
2020-12-10 02:44:19,2.7142857142857144,77.69230769230771,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,180.7772975856448
2020-12-10 02:44:20,2.7142857142857144,114.24050632911388,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,217.3254962224509
2020-12-10 02:44:21,2.7142857142857144,114.24050632911388,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,217.3254962224509
2020-12-10 02:44:22,2.7142857142857144,114.24050632911388,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,217.3254962224509
2020-12-10 02:44:23,2.7142857142857144,114.24050632911388,11.918604651162793,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.048543689320389,2.8122605363984667,7.42816091954023,217.3254962224509
2020-12-10 02:44:24,2.7142857142857144,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.178571428571429,2.8122605363984667,7.42816091954023,222.76252906663674
2020-12-10 02:44:25,2.7142857142857144,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.178571428571429,2.756097560975609,7.42816091954023,222.70636609121388
2020-12-10 02:44:26,2.7142857142857144,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.5,66.66666666666666,4.178571428571429,2.756097560975609,7.42816091954023,222.70636609121388
2020-12-10 02:44:27,2.7777777777777777,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.2222222222222223,66.66666666666666,4.178571428571429,2.756097560975609,7.42816091954023,222.49208037692813
2020-12-10 02:44:28,2.7777777777777777,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.2222222222222223,66.66666666666666,4.178571428571429,2.756097560975609,7.42816091954023,222.49208037692813
2020-12-10 02:44:29,2.7777777777777777,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,255.77656313554886
2020-12-10 02:44:30,2.7777777777777777,114.24050632911388,17.225609756097562,2.213859020310633,1.7826086956521734,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,255.77656313554886
2020-12-10 02:44:31,2.7777777777777777,114.24050632911388,17.225609756097562,2.213859020310633,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,254.44517395209175
2020-12-10 02:44:32,2.7777777777777777,114.24050632911388,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,254.0210459831259
2020-12-10 02:44:33,2.7777777777777777,114.24050632911388,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,254.0210459831259
2020-12-10 02:44:34,2.7777777777777777,114.24050632911388,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,254.0210459831259
2020-12-10 02:44:35,2.7777777777777777,98.49397590361444,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,238.27451555762644
2020-12-10 02:44:36,2.7777777777777777,98.49397590361444,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,238.27451555762644
2020-12-10 02:44:37,2.7777777777777777,98.49397590361444,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,238.27451555762644
2020-12-10 02:44:38,2.7777777777777777,98.49397590361444,17.225609756097562,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,4.178571428571429,2.756097560975609,7.379310344827585,238.27451555762644
2020-12-10 02:44:39,2.7777777777777777,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,3.752941176470588,2.756097560975609,7.379310344827585,236.07782100397358
2020-12-10 02:44:40,2.7777777777777777,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,3.752941176470588,3.2453987730061344,7.379310344827585,236.5671222160041
2020-12-10 02:44:41,2.7777777777777777,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.2222222222222223,100.0,3.752941176470588,3.2453987730061344,7.379310344827585,236.5671222160041
2020-12-10 02:44:42,3.0000000000000004,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.363636363636364,100.0,3.752941176470588,3.2453987730061344,7.379310344827585,236.93075857964044
2020-12-10 02:44:43,3.0000000000000004,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.363636363636364,100.0,3.752941176470588,3.2453987730061344,7.379310344827585,236.93075857964044
2020-12-10 02:44:44,3.0000000000000004,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,247.77714947421276
2020-12-10 02:44:45,3.0000000000000004,98.49397590361444,15.454545454545455,1.7897310513447429,0.451219512195122,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,247.77714947421276
2020-12-10 02:44:46,3.0000000000000004,98.49397590361444,15.454545454545455,1.7897310513447429,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,249.31100458888332
2020-12-10 02:44:47,3.0000000000000004,98.49397590361444,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,249.35187463043468
2020-12-10 02:44:48,3.0000000000000004,98.49397590361444,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,249.35187463043468
2020-12-10 02:44:49,3.0000000000000004,98.49397590361444,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,249.35187463043468
2020-12-10 02:44:50,3.0000000000000004,137.5,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,288.35789872682017
2020-12-10 02:44:51,3.0000000000000004,137.5,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,288.35789872682017
2020-12-10 02:44:52,3.0000000000000004,137.5,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,288.35789872682017
2020-12-10 02:44:53,3.0000000000000004,137.5,15.454545454545455,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.752941176470588,3.2453987730061344,7.511415525114156,288.35789872682017
2020-12-10 02:44:54,3.0000000000000004,137.5,17.56,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.6524064171123,3.2453987730061344,7.511415525114156,290.3628185129165
2020-12-10 02:44:55,3.0000000000000004,137.5,17.56,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.6524064171123,2.91552795031056,7.511415525114156,290.03294769022085
2020-12-10 02:44:56,3.0000000000000004,137.5,17.56,1.8306010928961745,1.985074626865672,3.363636363636364,110.71428571428572,3.6524064171123,2.91552795031056,7.511415525114156,290.03294769022085
2020-12-10 02:44:57,2.833333333333333,137.5,17.56,1.8306010928961745,1.985074626865672,3.0,110.71428571428572,3.6524064171123,2.91552795031056,7.511415525114156,289.50264465991785
2020-12-10 02:44:58,2.833333333333333,137.5,17.56,1.8306010928961745,1.985074626865672,3.0,110.71428571428572,3.6524064171123,2.91552795031056,7.511415525114156,289.50264465991785
2020-12-10 02:44:59,2.833333333333333,137.5,17.56,1.8306010928961745,1.985074626865672,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.0654049589796
2020-12-10 02:45:00,2.833333333333333,137.5,17.56,1.8306010928961745,1.985074626865672,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.0654049589796
2020-12-10 02:45:01,2.833333333333333,137.5,17.56,1.8306010928961745,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.0676721042658
2020-12-10 02:45:02,2.833333333333333,137.5,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.30578446166203
2020-12-10 02:45:03,2.833333333333333,137.5,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.30578446166203
2020-12-10 02:45:04,2.833333333333333,137.5,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,269.30578446166203
2020-12-10 02:45:05,2.833333333333333,189.7196261682243,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,321.5254106298863
2020-12-10 02:45:06,2.833333333333333,189.7196261682243,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,321.5254106298863
2020-12-10 02:45:07,2.833333333333333,189.7196261682243,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,321.5254106298863
2020-12-10 02:45:08,2.833333333333333,189.7196261682243,17.56,2.0687134502923983,1.9873417721519,3.0,90.0,3.6524064171123,2.91552795031056,7.788461538461537,321.5254106298863
2020-12-10 02:45:09,2.833333333333333,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.0,90.0,3.5648148148148158,2.91552795031056,7.788461538461537,325.71115236092214
2020-12-10 02:45:10,2.833333333333333,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.0,90.0,3.5648148148148158,3.0688935281837164,7.788461538461537,325.8645179387953
2020-12-10 02:45:11,2.833333333333333,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.0,90.0,3.5648148148148158,3.0688935281837164,7.788461538461537,325.8645179387953
2020-12-10 02:45:12,3.1818181818181817,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.3809523809523814,90.0,3.5648148148148158,3.0688935281837164,7.788461538461537,326.59395516823264
2020-12-10 02:45:13,3.1818181818181817,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.3809523809523814,90.0,3.5648148148148158,3.0688935281837164,7.788461538461537,326.59395516823264
2020-12-10 02:45:14,3.1818181818181817,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,336.6614258331609
2020-12-10 02:45:15,3.1818181818181817,189.7196261682243,21.83333333333333,2.0687134502923983,1.9873417721519,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,336.6614258331609
2020-12-10 02:45:16,3.1818181818181817,189.7196261682243,21.83333333333333,2.0687134502923983,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,336.725366112291
2020-12-10 02:45:17,3.1818181818181817,189.7196261682243,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,337.061383279607
2020-12-10 02:45:18,3.1818181818181817,189.7196261682243,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,337.061383279607
2020-12-10 02:45:19,3.1818181818181817,189.7196261682243,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,337.061383279607
2020-12-10 02:45:20,3.1818181818181817,243.0851063829787,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,390.42686349436144
2020-12-10 02:45:21,3.1818181818181817,243.0851063829787,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,390.42686349436144
2020-12-10 02:45:22,3.1818181818181817,243.0851063829787,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,390.42686349436144
2020-12-10 02:45:23,3.1818181818181817,243.0851063829787,21.83333333333333,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.5648148148148158,3.0688935281837164,7.8559322033898304,390.42686349436144
2020-12-10 02:45:24,3.1818181818181817,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.774774774774775,3.0688935281837164,7.8559322033898304,407.7740783562822
2020-12-10 02:45:25,3.1818181818181817,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.774774774774775,2.954410307234886,7.8559322033898304,407.6595951353334
2020-12-10 02:45:26,3.1818181818181817,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.3809523809523814,100.0,3.774774774774775,2.954410307234886,7.8559322033898304,407.6595951353334
2020-12-10 02:45:27,2.9130434782608696,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.0,100.0,3.774774774774775,2.954410307234886,7.8559322033898304,407.00986805082357
2020-12-10 02:45:28,2.9130434782608696,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.0,100.0,3.774774774774775,2.954410307234886,7.8559322033898304,407.00986805082357
2020-12-10 02:45:29,2.9130434782608696,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.62216327218295
2020-12-10 02:45:30,2.9130434782608696,243.0851063829787,38.970588235294116,2.4047306176084104,2.051282051282051,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.62216327218295
2020-12-10 02:45:31,2.9130434782608696,243.0851063829787,38.970588235294116,2.4047306176084104,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.37939185919885
2020-12-10 02:45:32,2.9130434782608696,243.0851063829787,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.0707727602991
2020-12-10 02:45:33,2.9130434782608696,243.0851063829787,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.0707727602991
2020-12-10 02:45:34,2.9130434782608696,243.0851063829787,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,394.0707727602991
2020-12-10 02:45:35,2.9130434782608696,187.29508196721312,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,338.2807483445335
2020-12-10 02:45:36,2.9130434782608696,187.29508196721312,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,338.2807483445335
2020-12-10 02:45:37,2.9130434782608696,187.29508196721312,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,338.2807483445335
2020-12-10 02:45:38,2.9130434782608696,187.29508196721312,38.970588235294116,2.0961115187087307,1.808510638297872,3.0,87.5,3.774774774774775,2.954410307234886,7.9682274247491645,338.2807483445335
2020-12-10 02:45:39,2.9130434782608696,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.0,87.5,3.4461538461538463,2.954410307234886,7.9682274247491645,365.39944962837967
2020-12-10 02:45:40,2.9130434782608696,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.0,87.5,3.4461538461538463,3.545636910732197,7.9682274247491645,365.990676231877
2020-12-10 02:45:41,2.9130434782608696,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.0,87.5,3.4461538461538463,3.545636910732197,7.9682274247491645,365.990676231877
2020-12-10 02:45:42,3.117647058823529,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.6666666666666665,87.5,3.4461538461538463,3.545636910732197,7.9682274247491645,366.8619464791064
2020-12-10 02:45:43,3.117647058823529,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.6666666666666665,87.5,3.4461538461538463,3.545636910732197,7.9682274247491645,366.8619464791064
2020-12-10 02:45:44,3.117647058823529,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,492.2682773582441
2020-12-10 02:45:45,3.117647058823529,187.29508196721312,66.41791044776119,2.0961115187087307,1.808510638297872,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,492.2682773582441
2020-12-10 02:45:46,3.117647058823529,187.29508196721312,66.41791044776119,2.0961115187087307,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,492.71229197247146
2020-12-10 02:45:47,3.117647058823529,187.29508196721312,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,493.3230362457249
2020-12-10 02:45:48,3.117647058823529,187.29508196721312,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,493.3230362457249
2020-12-10 02:45:49,3.117647058823529,187.29508196721312,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,493.3230362457249
2020-12-10 02:45:50,3.117647058823529,303.97727272727275,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,610.0052270057846
2020-12-10 02:45:51,3.117647058823529,303.97727272727275,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,610.0052270057846
2020-12-10 02:45:52,3.117647058823529,303.97727272727275,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,610.0052270057846
2020-12-10 02:45:53,3.117647058823529,303.97727272727275,66.41791044776119,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.4461538461538463,3.545636910732197,8.374558303886925,610.0052270057846
2020-12-10 02:45:54,3.117647058823529,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.3560606060606064,3.545636910732197,8.374558303886925,619.4118574642716
2020-12-10 02:45:55,3.117647058823529,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.3560606060606064,2.893092105263157,8.374558303886925,618.7593126588025
2020-12-10 02:45:56,3.117647058823529,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.6666666666666665,212.5,3.3560606060606064,2.893092105263157,8.374558303886925,618.7593126588025
2020-12-10 02:45:57,2.7142857142857144,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.0,212.5,3.3560606060606064,2.893092105263157,8.374558303886925,617.689284647598
2020-12-10 02:45:58,2.7142857142857144,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.0,212.5,3.3560606060606064,2.893092105263157,8.374558303886925,617.689284647598
2020-12-10 02:45:59,2.7142857142857144,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.24932386693087
2020-12-10 02:46:00,2.7142857142857144,303.97727272727275,75.91463414634146,2.706855791962175,2.2525252525252526,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.24932386693087
2020-12-10 02:46:01,2.7142857142857144,303.97727272727275,75.91463414634146,2.706855791962175,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.2621047368546
2020-12-10 02:46:02,2.7142857142857144,303.97727272727275,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.6693465861432
2020-12-10 02:46:03,2.7142857142857144,303.97727272727275,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.6693465861432
2020-12-10 02:46:04,2.7142857142857144,303.97727272727275,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,495.6693465861432
2020-12-10 02:46:05,2.7142857142857144,340.4850746268657,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,532.1771484857362
2020-12-10 02:46:06,2.7142857142857144,340.4850746268657,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,532.1771484857362
2020-12-10 02:46:07,2.7142857142857144,340.4850746268657,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,532.1771484857362
2020-12-10 02:46:08,2.7142857142857144,340.4850746268657,75.91463414634146,3.1140976412506856,2.26530612244898,3.0,90.625,3.3560606060606064,2.893092105263157,7.809597523219813,532.1771484857362
2020-12-10 02:46:09,2.7142857142857144,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.0,90.625,3.971428571428572,2.893092105263157,7.809597523219813,609.3778823047627
2020-12-10 02:46:10,2.7142857142857144,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.0,90.625,3.971428571428572,3.5465313028764807,7.809597523219813,610.0313215023758
2020-12-10 02:46:11,2.7142857142857144,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.0,90.625,3.971428571428572,3.5465313028764807,7.809597523219813,610.0313215023758
2020-12-10 02:46:12,2.8,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.4000000000000004,90.625,3.971428571428572,3.5465313028764807,7.809597523219813,610.5170357880903
2020-12-10 02:46:13,2.8,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.4000000000000004,90.625,3.971428571428572,3.5465313028764807,7.809597523219813,610.5170357880903
2020-12-10 02:46:14,2.8,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.9910921110243
2020-12-10 02:46:15,2.8,340.4850746268657,152.49999999999997,3.1140976412506856,2.26530612244898,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.9910921110243
2020-12-10 02:46:16,2.8,340.4850746268657,152.49999999999997,3.1140976412506856,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.6578248235268
2020-12-10 02:46:17,2.8,340.4850746268657,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.5659741233218
2020-12-10 02:46:18,2.8,340.4850746268657,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.5659741233218
2020-12-10 02:46:19,2.8,340.4850746268657,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,609.5659741233218
2020-12-10 02:46:20,2.8,492.7685950413224,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,761.8494945377784
2020-12-10 02:46:21,2.8,492.7685950413224,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,761.8494945377784
2020-12-10 02:46:22,2.8,492.7685950413224,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,761.8494945377784
2020-12-10 02:46:23,2.8,492.7685950413224,152.49999999999997,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.971428571428572,3.5465313028764807,8.325320512820515,761.8494945377784
2020-12-10 02:46:24,2.8,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.807407407407408,3.5465313028764807,8.325320512820515,801.7179409062248
2020-12-10 02:46:25,2.8,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.807407407407408,3.539079620160701,8.325320512820515,801.7104892235091
2020-12-10 02:46:26,2.8,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.4000000000000004,89.58333333333331,3.807407407407408,3.539079620160701,8.325320512820515,801.7104892235091
2020-12-10 02:46:27,2.8571428571428568,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.0,89.58333333333331,3.807407407407408,3.539079620160701,8.325320512820515,801.3676320806517
2020-12-10 02:46:28,2.8571428571428568,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.0,89.58333333333331,3.807407407407408,3.539079620160701,8.325320512820515,801.3676320806517
2020-12-10 02:46:29,2.8571428571428568,492.7685950413224,192.53246753246756,3.0222469410456063,1.9320388349514561,3.0,150.0,3.807407407407408,3.539079620160701,9.327868852459016,862.786847086957
