Time,CPU_All,Total
2020-11-10 19:21:58,0.20617546414676668,0.20617546414676668
2020-11-10 19:21:59,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:00,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:01,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:02,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:03,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:04,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:05,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:06,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:07,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:08,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:09,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:10,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:11,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:12,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:13,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:14,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:15,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:16,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:17,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:18,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:19,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:20,0.20617546414676668,0.20617546414676668
2020-11-10 19:22:21,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:22,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:23,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:24,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:25,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:26,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:27,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:28,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:29,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:30,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:31,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:32,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:33,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:34,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:35,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:36,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:37,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:38,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:39,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:40,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:41,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:42,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:43,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:44,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:45,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:46,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:47,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:48,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:49,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:50,0.19601062493307794,0.19601062493307794
2020-11-10 19:22:51,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:52,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:53,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:54,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:55,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:56,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:57,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:58,0.18726610961818257,0.18726610961818257
2020-11-10 19:22:59,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:00,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:01,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:02,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:03,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:04,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:05,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:06,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:07,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:08,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:09,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:10,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:11,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:12,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:13,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:14,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:15,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:16,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:17,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:18,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:19,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:20,0.18726610961818257,0.18726610961818257
2020-11-10 19:23:21,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:22,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:23,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:24,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:25,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:26,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:27,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:28,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:29,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:30,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:31,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:32,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:33,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:34,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:35,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:36,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:37,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:38,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:39,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:40,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:41,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:42,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:43,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:44,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:45,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:46,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:47,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:48,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:49,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:50,0.17384148049885398,0.17384148049885398
2020-11-10 19:23:51,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:52,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:53,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:54,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:55,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:56,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:57,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:58,0.16278960685654656,0.16278960685654656
2020-11-10 19:23:59,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:00,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:01,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:02,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:03,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:04,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:05,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:06,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:07,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:08,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:09,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:10,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:11,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:12,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:13,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:14,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:15,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:16,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:17,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:18,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:19,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:20,0.16278960685654656,0.16278960685654656
2020-11-10 19:24:21,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:22,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:23,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:24,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:25,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:26,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:27,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:28,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:29,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:30,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:31,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:32,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:33,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:34,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:35,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:36,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:37,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:38,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:39,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:40,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:41,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:42,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:43,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:44,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:45,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:46,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:47,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:48,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:49,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:50,0.1489480497462347,0.1489480497462347
2020-11-10 19:24:51,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:52,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:53,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:54,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:55,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:56,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:57,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:58,0.14233062286077172,0.14233062286077172
2020-11-10 19:24:59,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:00,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:01,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:02,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:03,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:04,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:05,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:06,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:07,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:08,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:09,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:10,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:11,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:12,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:13,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:14,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:15,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:16,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:17,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:18,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:19,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:20,0.14233062286077172,0.14233062286077172
2020-11-10 19:25:21,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:22,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:23,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:24,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:25,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:26,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:27,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:28,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:29,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:30,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:31,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:32,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:33,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:34,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:35,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:36,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:37,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:38,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:39,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:40,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:41,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:42,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:43,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:44,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:45,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:46,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:47,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:48,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:49,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:50,0.13709974341870754,0.13709974341870754
2020-11-10 19:25:51,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:52,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:53,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:54,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:55,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:56,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:57,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:58,0.13412850072583335,0.13412850072583335
2020-11-10 19:25:59,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:00,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:01,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:02,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:03,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:04,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:05,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:06,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:07,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:08,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:09,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:10,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:11,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:12,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:13,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:14,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:15,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:16,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:17,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:18,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:19,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:20,0.13412850072583335,0.13412850072583335
2020-11-10 19:26:21,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:22,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:23,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:24,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:25,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:26,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:27,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:28,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:29,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:30,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:31,0.11764483805855237,0.11764483805855237
2020-11-10 19:26:32,0.11764483805855237,0.11764483805855237
